@relation d...1.10.
@attribute X1 numeric
@attribute X2 numeric
@attribute X3 numeric
@attribute X4 numeric
@attribute X5 numeric
@attribute X6 numeric
@attribute X7 numeric
@attribute X8 numeric
@attribute X9 numeric
@attribute Y1 {'1','2','3'}
@data
-1.89478777942656,-3.68851489128448,-2.66029709344444,-1.17278132154683,-2.3324918874076,-0.0365380243737765,-2.63372799908268,-1.66343163588548,-2.26252057177559,'1'
-2.31776060602984,-2.49466000633115,-3.800206479942,-2.40889825423697,-4.00511398019433,-2.80267211541961,-2.48955215574892,-2.69034209830883,-2.27897204249283,'1'
-1.15007382189380,0.136296638339086,-1.26469749687424,-0.895606771971983,1.14584478119081,-0.279765268600653,-0.222752797372655,0.470739844732863,0.940204929615436,'2'
-0.614878648871111,-2.21825294153008,-0.582755736873048,0.557079764089654,-1.11197233482086,0.380673084709649,-0.558209976009011,-0.057815860934269,-0.862970403684184,'2'
1.62048357517374,2.75389108822941,-0.184453588692092,2.61116000468738,1.05116765031801,1.05209569702062,2.36151631336496,1.19808071307579,1.02595911129816,'2'
-4.42224478779068,-3.43984424209904,-2.01417766275279,-0.573951621747132,0.180270586450401,0.0938719406622744,0.717682875236747,-0.0787728521821316,-0.131908963004128,'1'
-1.95237799965006,-2.21189891289672,-2.19683544092392,-1.22059975483145,-1.74710748372821,-4.22538377073758,-1.75747053881749,-2.51860386271413,-1.07311195031057,'1'
-0.870779305653045,0.314333901817524,1.26592685799314,-0.250535324071951,1.65948812968523,-0.220827708454807,-0.66157004592175,-0.743554466666927,-1.55241054284978,'2'
3.13946635295455,4.34079858709629,2.02385631615491,-1.37039996015396,-0.766347081169958,-3.711626258749,-3.28586482013839,-1.69066621012449,-2.23046609514869,'3'
-4.21748650614549,-3.08757791009016,-2.59178468090238,-2.23081653173399,-2.83668558518541,-1.24883487895802,-3.43653283695304,-2.91587839313588,-4.21206472621560,'1'
-0.689111747778596,0.454755213993900,-0.604078696475879,-0.399210355410196,0.231967581586639,0.0124448633430601,-2.25831005303181,-1.67001984678648,-1.58836483806789,'2'
3.44170892271722,2.99352874273636,3.35903969466107,-3.10192483075681,-1.99141797797312,-2.30376969018516,-1.60059358411798,-1.38048782755928,-1.67142363578510,'3'
1.87326314416459,2.27694567095556,2.28068873331722,1.78174834568454,1.71910817253987,2.04661221005152,2.56944780994972,4.24726110378367,4.72294875229851,'3'
-2.93708106163604,-2.71638722457336,-3.59734855222668,-3.4482001877536,-1.31015950062303,-1.72675585103505,-2.51433104990174,-3.97485673969528,-3.80545764660007,'1'
2.86074562799241,3.62551512326451,2.39907698920873,3.1000704102427,1.72015351929257,2.43723677873423,3.02655492277035,3.1994861232821,2.44294737452819,'3'
-0.540506166342526,0.681940785815458,-0.555788280650021,2.58031814959519,2.28803780150172,3.6452259698494,2.63430980402892,3.54133235678431,2.80457209642938,'2'
2.43562614525705,1.88460678916316,1.67036607239793,-1.03311470396195,-3.37351573153739,-2.61794947580275,-3.24617240991819,-1.33822268093403,-2.37350245508007,'3'
-0.235042679397794,-0.0304016952803576,-2.18993509015704,-2.30114395892137,-2.74696314384039,-2.47536291626430,-2.64874587500872,-3.29361532576906,-2.44594867022388,'1'
-2.95064101200200,-1.54303717149356,-3.69649001224141,-1.41131926051033,-0.841492102737409,-3.93932114114962,-2.02645317359952,-1.55138312362459,-3.25407958364209,'1'
3.02322363091191,2.85290531724018,3.20285921300517,1.09416363864045,3.12307980767167,3.41494357646907,3.17454338727863,2.06605103902040,2.73865583748304,'3'
-1.05477905485808,-0.721489947884907,0.67174234267709,-2.02369215212599,0.724843073068926,-1.11807458245484,-0.559510039703347,-0.375977261688558,-1.31859658816344,'2'
1.30522668189191,2.20452560603279,2.33034243270307,-0.469262382214611,-0.73035737787148,-1.05576176810732,-0.35353362362756,-0.384824466343485,-0.468419937662999,'3'
1.49430398832488,2.33857934202415,1.01648514950754,1.89366690165595,1.15993779723013,2.66617698496226,2.48439282349282,2.58274373880512,3.78861373393873,'3'
2.90481559311032,2.28970859427191,1.57736522840685,4.39742139275913,3.27128963380431,1.53287889212673,2.35943465945987,2.31010773449729,1.76337544153544,'3'
-2.01361631724820,-1.83810717022961,-1.67331038491485,-1.83817665445042,-1.40701022718438,-2.41718659236299,-3.05748656845226,-3.63043926850782,-3.07958487791791,'1'
1.71753020828368,3.40358529634052,3.92348614474586,-0.233550770292143,-0.549072499274325,-0.660392510141974,-0.38461937502607,-1.2168343546200,-1.28800554491524,'3'
-2.91706871008696,-2.91527968946765,-2.57044067098750,1.94221391065268,2.06060966327638,1.02808483898440,3.58491080107192,3.42110500938259,2.32781781673242,'1'
-0.72198621111692,-1.04739485867515,2.40577827729058,-4.59375866427904,-0.567484684379364,-4.48572771605146,-3.31705558250219,-3.70700595582799,-1.51446089911458,'2'
1.88798129379686,2.03676563973978,1.11881909381296,2.73568941253692,3.54437252882461,2.68769608781536,3.50985849145351,2.74579553547662,3.53061099003262,'3'
-1.27501486446580,-0.754992207766448,1.32157966000068,-0.0643039227218411,-1.39426267353739,-0.96216941669513,-0.194632362819802,-1.07669504990671,0.485903306551457,'2'
1.76350665951536,0.840163223736692,3.21312361106003,2.52690777829907,2.3079890007214,2.96710665713062,1.43781784963176,0.982319927067965,3.03985666313683,'3'
-2.35168407613567,-3.61203609000903,-1.45563874799191,-0.359366042632806,0.735722188547169,2.20343623900594,-0.817220005181983,-0.440932412478882,-1.46138753727057,'1'
2.40027411497118,2.07846179466254,3.71638942725503,-0.992688402750277,-0.677731268085251,-2.27402139876881,-3.34646720674013,-2.94930120459066,-1.98852765066343,'3'
1.18277314189384,1.90706250255699,-0.311813313092488,-0.477272728915769,-0.510664344609244,0.50773149392378,0.604094344377569,1.08867922237643,1.94693065930140,'2'
-0.0413483469227765,-0.180560931296749,1.58191067927098,2.14488799154362,1.31183049303524,0.831428959960167,-0.440284309474666,-1.07954795862889,0.0123274363352387,'2'
1.40942423392537,-0.231299012311394,0.79566008912473,2.98632442197768,-0.341258231343026,-0.52254510867864,-1.27778169850838,-0.0903869477613146,-0.220629501446198,'2'
-3.53186009546322,-2.22183635141929,-2.42767208947733,-2.43742507124744,-2.20412037946456,-1.81665086301223,-1.77679189413464,-3.70755467844788,-2.71972633398536,'1'
-0.0498329125187835,-0.889226352448081,-0.648175892297705,1.15814666742261,1.91034022683578,0.617374587963023,0.800419827537543,3.8099703986003,2.86030100144133,'2'
-2.32573130208463,0.532023196756752,-0.120857111065566,-2.30390378562151,0.720517609779851,0.39764206596479,0.794561700030169,2.23997106908849,0.333031344679057,'2'
-3.11010494842690,-1.08507453771084,-2.62802568991668,-1.62082701906479,-2.12870338634006,-4.03515420863033,-3.88818876476644,-4.3725169545875,-4.46912701990833,'1'
-3.011236422952,-1.75050953501398,-2.93035760320409,-3.04625167454193,-0.925402722748102,-1.03373044625741,-2.05676473577769,-2.00725657038325,-2.65796410932046,'1'
1.02007597938955,1.51166156981242,3.13343470563964,2.58155970877575,3.76252710606395,3.35632892622675,2.48405638187792,2.56479846699471,3.40267575989554,'3'
2.85914725329329,1.96422548822495,2.91851868547173,1.81416192584058,3.11724198231515,2.05742215110176,0.526039264184827,1.56789911240532,1.92951326164069,'3'
-0.200158211745499,0.0219457587150706,-0.824085898766041,0.877426191876382,0.472816262274515,0.5558284017476,-0.287355679837081,0.0843654766391972,1.35046705069716,'2'
-2.89464446866053,-2.50287023654578,-2.38748501731757,-1.50456032158069,-4.37880975081988,-2.04150125028162,-4.02338841155073,-4.19858556816023,-3.49025967829411,'1'
1.71794567366040,2.35499285426430,2.02509999527084,2.96602986956577,3.37917793244573,1.91133399727453,1.70668707959632,3.94791776946138,2.95610418648146,'3'
0.110230875599931,1.15038072781010,1.92673549113406,0.535396866246609,0.109050826043272,-0.434785325540239,0.0203490117624829,0.206360568759389,0.83607454397614,'2'
-2.04896386154825,-3.29946858400463,-3.17096733595153,-2.56742825922776,-2.75473093865707,-1.63044283589889,-3.69904427822881,-3.25159335971492,-3.34911627048944,'1'
-2.4998806599129,-2.34460117447677,-1.31869342271177,-4.83803353726049,-2.04625761082946,-2.11816056437043,-4.24458011059669,-2.14320895578367,-3.05876024467984,'1'
-2.57695433992192,-2.47126196855684,-3.56448644493668,-2.29418736694543,-2.72056576133916,-1.90000600865987,-3.56563319933686,-2.98231321170817,-1.08822885320920,'1'
2.60708845920774,2.62153580613706,2.75507454475016,0.763967053445464,2.85659694807804,1.93418785472722,1.18519839728473,0.0292929141832357,1.41925727184343,'3'
-4.18825617538986,-2.77465586070962,-1.97759239201038,-3.20629884575442,-1.48349224317937,-2.21444038304925,-3.19365713323674,-1.58583681270847,-2.21720846975453,'1'
-2.25574442108478,-2.07602797248135,-2.68105311117962,1.38712946509114,0.624200031617581,2.63823413637146,3.54631874326969,1.80114034961829,4.49180776434245,'1'
0.527091613399162,-0.237250239908094,-0.207648033660209,-1.70982369955593,-2.37856041353535,-3.32973351757125,-3.20984212674415,-4.00773963497734,-4.03684421627044,'2'
-1.83675927930932,-3.21938850834884,-2.33094468954141,-0.690194759992817,1.03239008193123,1.06502614881918,0.506478616770983,0.598348986045972,-0.126408835135423,'1'
3.66598371934365,4.44129376937771,2.91481421838825,-0.613445420687771,1.88291008340031,-0.0450461693338184,-0.558137143042838,-1.13323123402912,0.79612779529246,'3'
0.0642685126309862,-1.12587216733407,0.658611492914405,0.0139774327485133,-0.30202169433616,-0.220615345875998,0.844169502341635,-0.607041678197418,-0.0374842566868435,'2'
-1.76128525248159,-2.45506408966702,-3.67053597061195,1.40968125741285,2.6462403038424,2.23996662623137,2.54673674003817,1.87046351556099,3.08155530090715,'1'
3.34940873318117,1.84027948410753,2.27927063854199,2.67986441227602,2.97811900112738,2.46092860487625,2.66340165312578,4.47539661837311,2.61114575584896,'3'
-2.21582261567291,-1.78545411958355,-2.63828792962165,-3.08121010663901,-3.26472593099982,-0.857796220370491,-0.959020086967993,-1.39327480333527,-2.74357440286318,'1'
2.55727135493036,0.753505469331598,3.1016908960101,-2.98622024829581,-1.15788987272723,-3.93991367914463,-4.08524781500356,-4.01686011867337,-2.63724774941758,'3'
1.33710907047108,1.71058295168835,-0.473502629800483,-2.48413323292653,-0.107495598255004,2.08537727213793,-0.627010361956566,0.240038595971547,-0.0567928139990518,'2'
3.35957160814863,3.52128284084099,1.58283835579729,2.19702778470362,3.9724807531192,3.25906788719532,1.84412699286020,1.22359333930728,2.17052893571823,'3'
1.54974272143451,2.04842853032579,2.38890972230323,1.64198499298233,2.72119072814992,2.31408053391918,4.03387972802027,4.20696195162308,4.41823281853355,'3'
0.677896714473193,0.579903704766512,-0.229394888626884,0.323755709980167,0.652203335882886,-0.6254150911618,0.569515752921222,0.307399194677641,1.60456126594358,'2'
0.322255644163305,0.81670450651967,0.259499513798955,-0.529160493735635,0.546852041111912,-0.156045654297445,1.49507085229793,1.56069785606252,0.895927892099067,'2'
1.63573826561804,1.11363797513139,2.51051918023084,4.05345450802703,1.6584884854452,1.77298446491659,3.97287221284906,3.97372376514012,4.54020654310154,'3'
-3.42366451845584,-4.4601999557109,-1.63360296405425,-2.91125079545488,-2.35729483326074,-3.01076495376161,-2.87559529696459,-2.46707129565578,-1.69324182583069,'1'
1.52799962151420,1.67353694059288,-0.205616770650986,0.979157787213894,-1.04122836405954,-0.314490690162104,-1.24968210229446,0.9466466619555,0.276886425593003,'2'
-2.59785718549041,-1.93686205718859,-2.56981411986848,-1.56296277218367,-0.314374524773581,-2.46441376664897,-3.98449165882246,-3.12358190686704,-3.94629414479559,'1'
4.57887406199812,2.18254995659901,3.20918137556095,1.61590573451162,3.05237037500493,1.18124639865033,1.16675667913258,0.402215724778548,0.438806885107139,'3'
-3.08851490708972,-2.22519841732897,-3.72837686582505,-3.60429293923633,-2.09668398531629,-4.49776083182842,-3.97663714108581,-2.13394572765446,-3.20424243387432,'1'
0.783427351435262,1.39548227715636,1.11555446058285,-0.606496963141395,0.200085325815732,0.0808785935187592,-1.13692521721076,-1.52178585568874,-0.282159089546337,'2'
0.186361183276608,0.570868256976418,2.01520339182092,0.228623710479670,0.372193563592375,0.0660745865867553,-0.376354572515428,-0.280477935409205,-0.495986276428361,'2'
-0.26646126006307,0.167043914917834,-0.194171913660163,-3.17822212120494,-3.29481870993162,-3.30678694437155,-2.56590923906005,-3.79550557440587,-4.5448816694854,'2'
1.65621016034503,0.0349566330821767,2.77718434010785,1.43646669472771,2.8910725510963,1.91887101173209,4.17626401226964,2.83036490715794,3.78817794842432,'3'
2.57520847830140,4.20946734666872,0.997302748844178,2.39812470985652,1.56376976333939,4.37782626220654,4.39880918635709,3.31745504043853,1.93474017805374,'3'
-0.333102054881722,-0.221791704585289,0.216810423665687,-2.36875674050286,-2.71712909483724,-2.45899156235753,-3.35295171622946,-3.93867289176741,-2.33194119243560,'2'
-3.70086033950644,-2.28556658218024,-3.19813458324833,-1.61494372879921,-2.14874327053425,-1.86579889700242,-1.70533811754489,-2.17645172393972,-1.49957917241124,'1'
2.64810706114963,2.00703139754261,2.61723082525536,1.32620616717807,1.28833248004423,2.64097407739836,2.15662493658100,1.84501258731396,0.578871319196548,'3'
2.27427177575049,0.477611767165031,2.84385500557341,2.24109095255895,1.22440026877853,1.78259603900264,3.52613979355741,2.70599845221667,3.01443252502961,'3'
1.44880618770867,-0.405544558914634,0.269870965809772,0.513227446539366,1.52718734132329,-0.820316667660354,-0.86294103640882,-1.29170388129353,-2.19273533710266,'2'
-1.37258920538086,-0.106192881446222,-0.289880121926059,-0.0204935215424320,-0.743679481412508,-1.04631853014441,-1.22159715564907,-0.80864674037952,-0.149983104663166,'2'
-2.90730422445581,-3.25966219487265,-2.31350243766487,-2.99388067078535,-2.67937457530570,-1.20322146504489,-0.427234581173546,-1.78888695266317,-0.130806272524747,'1'
-3.5806406885021,-3.41702485297244,-1.63883023512091,-2.98310533947387,-1.34961730888498,-2.15598120807480,-3.18372330121345,-2.10221682514196,-2.4013830350466,'1'
-0.97114103549554,1.43398966407562,-0.698441165581736,-0.0868621551025162,-0.862872305040101,-0.06249118894435,-0.49874090460792,0.139398175143209,0.496497007719,'2'
-0.236439965064665,-0.0261330176319006,0.346471392781938,-1.01189291415158,0.747356002234536,-0.682645215052363,-0.87527713462948,-1.34951403105617,-0.80798088935016,'2'
3.99711715113047,2.94226547627511,2.66664203844518,1.34236593814550,-2.23276019914507,0.225206416746939,-0.60228100804274,-1.36629355044232,-1.17117175106047,'3'
-2.18145551878441,-3.91079825242298,-2.05428315315598,2.38776965040647,2.39927191817333,1.37099362931647,0.796732684444037,2.53310372627469,1.84291388537483,'1'
-0.88537264497007,0.210029579819770,-0.563265277802524,1.08853592604149,-0.105588605746955,-1.20387761087596,0.0154644402541981,0.664290218981301,0.567858619035149,'2'
1.37684427471841,0.46291283500539,0.491397396667190,0.234154871941868,0.109669794326822,-0.657784047702631,-0.86181910473983,-0.93802592678886,1.06888684233494,'2'
-2.8948467850166,-3.30017538966846,-1.83875245233290,-2.6381317998695,-4.02791418126268,-2.84678653680423,-1.24392860783365,-2.53222330921197,-2.36668264986486,'1'
-3.52718435530818,-2.10078072831157,-2.49069146903558,-2.80115897091621,-3.05419103455890,-2.28600236618383,-2.30638930345970,-2.4709796023786,-2.94959134037175,'1'
0.805572984553357,0.374447110133505,3.06884091910892,0.83708074501919,0.220081179914957,-0.096254475364158,-1.20428296418523,-0.418224410121577,0.796319676815424,'3'
1.34172152474544,3.54537732386859,2.88845927145189,2.10118857566379,3.31768514397521,1.18685831899333,3.08660033386486,3.44092411547715,3.34588732098656,'3'
-1.63302080332567,-2.88918285879414,-1.80319243210769,-0.5920042599675,-2.42938086946097,-2.82632087268485,-1.00394644166035,-1.78080563583964,-1.77672448619787,'1'
-3.0624678947769,-1.79799183395218,-3.43880726554448,-2.64239006546566,-3.36633608808797,-1.91583911288682,-4.05624868472062,-2.67744134394797,-2.85321044458210,'1'
-4.27006157233716,-4.65878246116002,-1.99544917896887,0.347100516640482,-0.578571511391442,-1.83764889336602,-0.663820972016798,-1.20702843681787,-1.14356273263552,'1'
-3.26310788353133,-1.38236101599732,-3.5156441848815,-2.62226024110657,-3.58724101250572,-3.7392284286415,-3.52713440602651,-2.15273441665758,-2.75135090692888,'1'
4.18506659795757,3.30212360463805,1.99407473958444,2.73298844733669,2.45106936166342,1.87006333527556,3.35510514241235,4.7470177287133,2.58958562023571,'3'
2.17427912377493,2.03955579199361,1.79288740936180,1.13797263139102,3.05514563569428,0.813238694592044,2.64730794189779,0.56834265093776,1.34520577213292,'3'
1.61693346489722,2.85443907465645,1.66066928005625,3.11142428592716,2.79072032791679,3.88509379125756,2.20461391342950,2.39406102200619,2.38105609320912,'3'
-0.976754371935289,-0.0530443993759288,1.18007149544059,-0.80367989225044,-1.67411621835868,1.39793053171183,0.958259250362868,1.20606214541594,0.259106415498066,'2'
-2.27459401481017,-4.34308209950941,-2.16221548804898,-0.447485064494201,-1.06709725451259,-2.10612558237813,-1.3668327195145,-1.57855005284563,-1.22365674734836,'1'
-0.472213928187827,0.281720305765515,1.55660186073246,0.581869842280067,-1.36032492196768,1.05727234714141,-2.64165178532822,-0.317921585855541,-1.23566691113102,'2'
2.91029400773213,3.13096946373361,3.48468632986278,0.485395053032011,3.44522869825166,0.561548503218262,1.47092381620825,1.36192574548370,0.935924317034439,'3'
1.40602855400412,0.670589618713352,-1.72640156244705,2.44403712874828,2.44798980642349,3.3258448309947,2.67543119640555,4.23236676428103,3.5839892175724,'2'
3.22980703936664,2.61473297689369,1.53807360253435,-0.634760995490334,-0.556702198049876,0.897596024732844,0.398025805687449,-0.423104731331149,-0.108361834370398,'3'
1.30919407515160,0.984678494373956,3.52002071919927,0.581730867002077,-0.711818483896908,-0.304575387377215,-0.668293076713736,-1.39381965755659,-1.06331964690274,'3'
1.69668545125147,3.71974608383711,2.27842777832744,2.91793901323765,1.65456118244047,2.47893902921091,4.6415824629213,2.96579443569767,3.11641010556870,'3'
-2.23641408761892,-2.66619748106237,-2.20983190123459,-2.75713739342546,-2.06460654253619,-1.44697627060397,-2.80056880932866,-2.99983873727267,-3.83703836639321,'1'
1.64384744790211,-0.78640376277722,0.733708534048089,0.81987960372673,0.389538290228751,-1.07179120427982,0.226246133885073,-0.743182177548903,-1.021596439503,'2'
4.07688738498391,2.4371508107683,0.988460088861203,-0.181794618884192,0.073369444491069,0.255477005594183,-1.51560948686275,-0.383330946180397,-0.0289327981887868,'3'
-5.02378750659912,-4.49883228253864,-1.43499672377608,-3.53084662774594,-2.74431135428644,-3.24092174690912,-2.13277361955312,-2.86505209001893,-1.6588764928133,'1'
-2.11517445021021,-2.85711599800448,-3.33122292176213,-3.45336337102298,-3.30563485650451,-1.79561270946048,-1.89793620188787,-2.47997471199701,-2.41523645284459,'1'
-2.47383492820613,-2.26575136144820,-2.6806369812762,-0.452642868358705,-0.314348919947579,-1.27323643006813,1.28970399815774,0.590894215218466,1.87052787249038,'1'
0.0363107727171255,-0.846197158421816,-0.284961903768082,-0.298022586107065,-0.832408484227737,0.260155487770941,0.0972794490434612,0.306435943077815,-1.22254224014195,'2'
-3.70612276575121,-2.88120312573472,-2.84728981753790,-2.25751210826068,-1.46218227421618,-2.36840246644666,-1.79389475892172,-2.46763967097284,-0.664074533357594,'1'
0.459827913692945,0.334577763525779,-0.0660967446021808,-2.0086867662055,-1.78469506001398,1.43796989593833,-0.419898751041491,-0.000153337863434633,-2.40307138569874,'2'
3.03007091247742,1.73727617486875,2.76799393215246,3.35122290088276,1.65599241467487,1.97904727988822,2.89321731838963,2.15514080502667,2.43307567240331,'3'
1.98108544476581,1.94587776614923,1.98517745000216,2.94999326420848,2.31917676179575,2.91626000368343,3.46495337349078,1.72500691103723,3.39026644369015,'3'
0.0603046394510784,-1.45157096420119,0.405518619001553,-1.01061695941394,-1.04766856875253,-0.258931981493002,1.71939989704875,1.44943441683603,-0.505116327103265,'2'
-3.35088923635031,-2.58615785251839,-2.52408165558626,-1.87129463858152,0.392619478061734,-3.52940869761296,-2.61743630624098,-3.27358358148254,-1.77288065655777,'1'
3.08039212215087,1.70107898353091,1.59290848864029,1.30887885999496,3.00941363819686,1.8970924073394,0.00133613119583664,1.78629169209761,1.97543804137387,'3'
-2.75596825368812,-3.63779078942080,-1.29055401768492,-2.8403362252047,-3.8384997960155,-2.52301992196390,-2.87972881499666,-1.95139665629743,-4.95092883430328,'1'
2.16747051177530,2.92184809328277,3.11897629794603,2.07546664068326,1.41937291406088,1.91672783844872,1.91553508179196,2.70877407236574,2.16782679782167,'3'
1.34451601275803,3.72237889363484,2.22303338179268,1.38662701665522,2.77392656180352,1.36392296808339,3.23580072757397,3.48920361560675,1.22137370221690,'3'
-4.23416603625367,-2.68561271457725,-1.74471374754285,0.474326355542028,0.183812557549949,-0.208230762371191,0.280035350886491,-1.54647208209085,-0.809224534667699,'1'
-2.63927343178038,-3.04268388810696,-1.70440654216,-1.00975880939416,-1.98387858847507,-4.11629915827903,-1.26093279543858,-2.91032332422353,-0.917142885114146,'1'
1.04725339165151,-0.201961987895211,1.30955919059267,-2.48360710724176,1.02025475809941,-1.81165055290092,-1.49925362128463,-1.16548013578020,0.163873304394244,'2'
3.55289570736212,3.03763349018961,1.99924017752545,2.27372961291389,0.936699550495647,1.98596872699725,3.4380933419747,1.75988724423006,3.38104933306945,'3'
-1.75877951708000,-4.03203913456657,-2.73056867512219,-3.48258091505243,-1.62645279272158,-2.88567108962389,-1.51316407296715,-3.42487337798593,-3.22134406128527,'1'
-3.09308818866409,-2.76776037200350,-2.06052777809860,-1.70445143750772,-3.43002133135397,-2.8586079635368,-3.47983343810554,-2.70582295778911,-1.58195631299106,'1'
-2.47416391880188,-2.93727226529264,-1.53500730346462,-2.72008583153376,-2.44418398453586,-3.93527727883719,-1.92319800263227,-3.03686074017167,-3.13586789374528,'1'
3.03042660740247,3.26214115591727,4.0531023777407,-0.626568650817318,0.467116630245607,0.409864799662043,0.769626078287881,-0.25046384113204,2.44987388389573,'3'
0.656329382936846,2.11268564326999,-0.370238795451336,-0.290818246819736,-0.0155823080727545,0.386309943827146,-0.92016938478057,-0.572762943683474,-0.460656587899818,'2'
2.23324046178494,0.318964125877180,0.97036871267781,2.84391632061581,3.02994294425941,1.82179430964462,2.45475203412306,2.21224553140888,3.05726433460530,'3'
-1.71991370971844,-2.96308715738994,-2.6485291910592,-4.71566642909851,-3.96049457574101,-3.74204300557300,-2.57148520277638,-2.79724334212453,-1.99309142520707,'1'
1.69334219853909,3.34710759387572,2.49276511602612,-2.05891277806629,-2.76972681859378,-2.84277085270176,-0.941552609779958,-1.53389595528041,-2.16114341574556,'3'
-2.39129740442434,-3.64257888211003,-3.34565706091824,-3.20753540809830,-2.20193269274254,-1.01049721175768,-4.35673161457568,-2.00132445581469,-3.00769932549544,'1'
4.1750865738549,3.31159205115534,2.98246841449671,2.85947694047157,2.69853760898114,2.25491013154048,4.09813452575378,2.81625847749015,3.10794824880141,'3'
-1.81233282421462,-1.98546542893035,-3.88873944160678,-2.90993001918631,-1.22234789794864,-0.753472030373246,-1.42062044749540,-2.09992480564962,-2.19061272767168,'1'
2.63072759098989,2.74005436648808,3.46289461030567,-3.15437300109737,-3.02927082352787,-2.35990101098695,-3.40718850638312,-2.13927728735678,-2.70036740629101,'3'
-0.178826040752594,0.925451308884768,-0.30538190965891,-0.330208229547956,-1.03125061838989,-0.318722540762524,0.489939854910598,0.341436581413797,-1.03697855698941,'2'
